native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
373,373,"2007-11-16 19:48:39",2.2,2007,11,16,f48ad166-c0a8-0169-2a8c-eeea8392a769,1,0.00249805731217357,"""Empty"" queries show up in every working set"
373,399,"2007-11-16 19:48:39",2.2,2007,11,16,f48ad166-c0a8-0169-2a8c-eeea8392a769,1,0.00540991683772618,"""Empty"" queries show up in every working set"
373,391,"2007-11-16 19:48:39",2.2,2007,11,16,f48ad166-c0a8-0169-2a8c-eeea8392a769,1,0.0145888271023238,"""Empty"" queries show up in every working set"
304,367,"2007-11-16 19:56:41",2.2,2007,11,16,f48b4ff1-c0a8-0169-2a8c-eeea2b2f9095,0,0.00265668680707277,"change Description/Summary field in local task editor to use text viewer widget"
304,304,"2007-11-16 19:56:41",2.2,2007,11,16,f48b4ff1-c0a8-0169-2a8c-eeea2b2f9095,1,0.00283018914184555,"change Description/Summary field in local task editor to use text viewer widget"
304,367,"2007-11-16 19:56:41",2.2,2007,11,16,f48b4ff1-c0a8-0169-2a8c-eeea2b2f9095,1,0.00283908975084491,"change Description/Summary field in local task editor to use text viewer widget"
304,164,"2007-11-16 19:57:54",2.2,2007,11,16,f4908716-c0a8-0169-2a8c-eeea8e0512b3,0,0.00658669368225428,"Second level Priority sort by id/summary"
304,164,"2007-11-16 19:57:54",2.2,2007,11,16,f4908716-c0a8-0169-2a8c-eeea8e0512b3,1,0.0065888814923044,"Second level Priority sort by id/summary"
304,143,"2007-11-16 19:57:54",2.2,2007,11,16,f4908716-c0a8-0169-2a8c-eeea8e0512b3,1,0.00667609610541454,"Second level Priority sort by id/summary"
399,399,"2007-11-16 21:36:58",2.2,2007,11,16,f4910e17-c0a8-0169-2a8c-eeea2e0ca5e3,0,0.99,"handle error when the number of search result is exceeded on the server"
304,143,"2007-11-16 22:06:18",2.2,2007,11,16,f48c64a5-c0a8-0169-2a8c-eeead7a0776a,1,0.0437522320859176,"crop selection in the capture screenshot should be resizeable"
143,143,"2007-11-16 22:16:21",2.2,2007,11,16,f4911326-c0a8-0169-2a8c-eeea40614f31,0,0.99,"tool tip in the task list need to be hidden when task list lose focus"
399,399,"2007-11-16 22:23:44",2.2,2007,11,16,f4910d02-c0a8-0169-2a8c-eeeaa5f654d8,1,0.99,"tooltip should properly format creation and modification dates"
399,143,"2007-11-16 22:35:40",2.2,2007,11,16,f4911326-c0a8-0169-2a8c-eeea40614f31,0,0.221370729772479,"tool tip in the task list need to be hidden when task list lose focus"
399,399,"2007-11-16 22:43:45",2.2,2007,11,16,f4911326-c0a8-0169-2a8c-eeea40614f31,1,0.33,"tool tip in the task list need to be hidden when task list lose focus"
143,143,"2007-11-17 01:06:21",2.2,2007,11,17,f490fe41-c0a8-0169-2a8c-eeea24c914f2,1,0.0476866220350497,"sometimes opened java files are filtered out from the Package Explorer"
425,258,"2007-11-17 05:21:54",2.2,2007,11,17,f48886a9-c0a8-0169-2a8c-eeea5453833b,1,0.00839374979275361,"improve positioning of Task List tooltip"
310,399,"2007-11-17 09:58:51",2.2,2007,11,17,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.0210590636756701,"support for Clone this bug"
373,287,"2007-11-17 15:46:24",2.2,2007,11,17,f48a8114-c0a8-0169-2a8c-eeea1e5f3850,0,0.00235789151298424,"Strange refresh behaviours of the archive category"
373,287,"2007-11-17 15:46:24",2.2,2007,11,17,f48a8114-c0a8-0169-2a8c-eeea1e5f3850,1,0.00236672170407038,"Strange refresh behaviours of the archive category"
373,373,"2007-11-17 15:46:37",2.2,2007,11,17,f48a8114-c0a8-0169-2a8c-eeea1e5f3850,1,0.99,"Strange refresh behaviours of the archive category"
457,457,"2007-11-17 15:55:53",2.2,2007,11,17,f489a503-c0a8-0169-2a8c-eeeafd5a19be,1,0.0248746859276655,"allow users to mark up screenshots"
457,143,"2007-11-17 15:55:53",2.2,2007,11,17,f489a503-c0a8-0169-2a8c-eeeafd5a19be,1,0.0251866816400818,"allow users to mark up screenshots"
373,373,"2007-11-17 16:12:09",2.2,2007,11,17,f490bd5b-c0a8-0169-2a8c-eeeafdb55db0,1,0.0151414384354571,"NewBugzillaTaskEditor contains not all attributes from enter_bug.cgi"
143,143,"2007-11-17 16:44:24",2.2,2007,11,17,f489a503-c0a8-0169-2a8c-eeeafd5a19be,1,0.0248043189240934,"allow users to mark up screenshots"
143,304,"2007-11-17 22:51:10",2.2,2007,11,17,f490e878-c0a8-0169-2a8c-eeea852a9b28,1,0.0154838783654739,"hyperlink tooltips follow mouse pointer"
143,399,"2007-11-17 22:51:10",2.2,2007,11,17,f490e878-c0a8-0169-2a8c-eeea852a9b28,1,0.0156435002836192,"hyperlink tooltips follow mouse pointer"
373,164,"2007-11-17 23:09:55",2.2,2007,11,17,f490700c-c0a8-0169-2a8c-eeea3e1caed7,0,0.0060871520048749,"[web connector] html entities should be decoded"
373,164,"2007-11-17 23:09:55",2.2,2007,11,17,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.00608807273121859,"[web connector] html entities should be decoded"
373,143,"2007-11-17 23:09:55",2.2,2007,11,17,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.00609164449610855,"[web connector] html entities should be decoded"
373,304,"2007-11-17 23:09:55",2.2,2007,11,17,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.00643060537902105,"[web connector] html entities should be decoded"
373,175,"2007-11-17 23:09:55",2.2,2007,11,17,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.00761155727959834,"[web connector] html entities should be decoded"
457,304,"2007-11-17 23:19:53",2.2,2007,11,17,f490e878-c0a8-0169-2a8c-eeea852a9b28,1,0.0154311222381166,"hyperlink tooltips follow mouse pointer"
457,399,"2007-11-17 23:19:53",2.2,2007,11,17,f490e878-c0a8-0169-2a8c-eeea852a9b28,1,0.0155871691255512,"hyperlink tooltips follow mouse pointer"
143,143,"2007-11-18 01:33:02",2.2,2007,11,18,f48e7426-c0a8-0169-2a8c-eeea9bbbad12,1,0.00409447628737463,"Create image attachments from clipboard"
159,399,"2007-11-18 14:45:29",2.2,2007,11,18,f4901719-c0a8-0169-2a8c-eeeae50735c6,0,0.00535283737076974,"add create subtask action for Bugzilla editor"
159,310,"2007-11-18 14:45:29",2.2,2007,11,18,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.00635477687431851,"add create subtask action for Bugzilla editor"
159,391,"2007-11-18 14:45:29",2.2,2007,11,18,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.0133237452696086,"add create subtask action for Bugzilla editor"
159,304,"2007-11-18 14:45:29",2.2,2007,11,18,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.0136737201192667,"add create subtask action for Bugzilla editor"
373,159,"2007-11-18 15:19:02",2.2,2007,11,18,f490cad1-c0a8-0169-2a8c-eeeac7335ba7,0,0.008243990946604,"Bugzilla 3.1 assignedTo did not have ContentProposalProvider"
373,159,"2007-11-18 15:19:02",2.2,2007,11,18,f490cad1-c0a8-0169-2a8c-eeeac7335ba7,1,0.00824627856120138,"Bugzilla 3.1 assignedTo did not have ContentProposalProvider"
373,373,"2007-11-18 15:19:29",2.2,2007,11,18,f490cad1-c0a8-0169-2a8c-eeeac7335ba7,1,0.99,"Bugzilla 3.1 assignedTo did not have ContentProposalProvider"
258,258,"2007-11-18 19:37:00",2.2,2007,11,18,f48886a9-c0a8-0169-2a8c-eeea5453833b,1,0.00777673459033802,"improve positioning of Task List tooltip"
457,89,"2007-11-18 23:26:28",2.2,2007,11,18,f48e7426-c0a8-0169-2a8c-eeea9bbbad12,0,0.00335427522874257,"Create image attachments from clipboard"
457,89,"2007-11-18 23:26:28",2.2,2007,11,18,f48e7426-c0a8-0169-2a8c-eeea9bbbad12,1,0.00335431373516528,"Create image attachments from clipboard"
457,304,"2007-11-18 23:26:28",2.2,2007,11,18,f48e7426-c0a8-0169-2a8c-eeea9bbbad12,1,0.00336982348153795,"Create image attachments from clipboard"
457,143,"2007-11-18 23:26:28",2.2,2007,11,18,f48e7426-c0a8-0169-2a8c-eeea9bbbad12,1,0.00404922369433532,"Create image attachments from clipboard"
143,457,"2007-11-19 00:02:54",2.2,2007,11,19,f48e7426-c0a8-0169-2a8c-eeea9bbbad12,1,0.162754997432304,"Create image attachments from clipboard"
457,457,"2007-11-19 00:13:22",2.2,2007,11,19,f48e7426-c0a8-0169-2a8c-eeea9bbbad12,1,0.144406341582916,"Create image attachments from clipboard"
373,399,"2007-11-19 13:43:11",2.2,2007,11,19,f487857a-c0a8-0169-2a8c-eeea06576387,1,0.00808062305893877,"create a new bug from a comment"
399,310,"2007-11-19 14:05:53",2.2,2007,11,19,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.00617905783643486,"add create subtask action for Bugzilla editor"
399,391,"2007-11-19 14:05:53",2.2,2007,11,19,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.0118992447418388,"add create subtask action for Bugzilla editor"
399,304,"2007-11-19 14:05:53",2.2,2007,11,19,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.0121474678682331,"add create subtask action for Bugzilla editor"
399,159,"2007-11-19 14:05:53",2.2,2007,11,19,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.0264494184146906,"add create subtask action for Bugzilla editor"
399,399,"2007-11-19 14:09:21",2.2,2007,11,19,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.0135464003195563,"support for Clone this bug"
399,415,"2007-11-19 14:12:57",2.2,2007,11,19,f490fdaf-c0a8-0169-2a8c-eeea200654ba,0,0.0124226468190759,"JIRA Connector doesn't allow rich editor to modify description field"
399,143,"2007-11-19 14:12:57",2.2,2007,11,19,f490fdaf-c0a8-0169-2a8c-eeea200654ba,1,0.0130353461654557,"JIRA Connector doesn't allow rich editor to modify description field"
457,457,"2007-11-19 14:23:08",2.2,2007,11,19,f4911807-c0a8-0169-2a8c-eeea69298bb9,0,0.99,"""Add to category"" in new task is adding to wrong category"
399,164,"2007-11-19 14:29:24",2.2,2007,11,19,f490700c-c0a8-0169-2a8c-eeea3e1caed7,0,0.00583251720235452,"[web connector] html entities should be decoded"
399,164,"2007-11-19 14:29:24",2.2,2007,11,19,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.0058334283987082,"[web connector] html entities should be decoded"
399,143,"2007-11-19 14:29:24",2.2,2007,11,19,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.0058364688070517,"[web connector] html entities should be decoded"
399,304,"2007-11-19 14:29:24",2.2,2007,11,19,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.00613252964772946,"[web connector] html entities should be decoded"
399,175,"2007-11-19 14:29:24",2.2,2007,11,19,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.00713061085199855,"[web connector] html entities should be decoded"
399,373,"2007-11-19 14:29:24",2.2,2007,11,19,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.0203788274974173,"[web connector] html entities should be decoded"
399,373,"2007-11-19 14:37:49",2.2,2007,11,19,f490d1aa-c0a8-0169-2a8c-eeea9299ff85,1,0.0108237129108356,"NumberFormatException in log after startup"
304,304,"2007-11-19 14:51:48",2.2,2007,11,19,f491198f-c0a8-0169-2a8c-eeea988e4a8f,0,0.99,"rename Mylyn wiki pages to use the subpage ""/"" convention"
457,457,"2007-11-19 15:19:13",2.2,2007,11,19,f4911807-c0a8-0169-2a8c-eeea69298bb9,1,0.99,"""Add to category"" in new task is adding to wrong category"
143,399,"2007-11-19 15:20:17",2.2,2007,11,19,f490fdaf-c0a8-0169-2a8c-eeea200654ba,1,0.120055134392985,"JIRA Connector doesn't allow rich editor to modify description field"
399,159,"2007-11-19 15:47:31",2.2,2007,11,19,f490bd5b-c0a8-0169-2a8c-eeeafdb55db0,0,0.00751056809392773,"NewBugzillaTaskEditor contains not all attributes from enter_bug.cgi"
399,159,"2007-11-19 15:47:31",2.2,2007,11,19,f490bd5b-c0a8-0169-2a8c-eeeafdb55db0,1,0.00751294666939822,"NewBugzillaTaskEditor contains not all attributes from enter_bug.cgi"
399,373,"2007-11-19 15:47:31",2.2,2007,11,19,f490bd5b-c0a8-0169-2a8c-eeeafdb55db0,1,0.011724394678406,"NewBugzillaTaskEditor contains not all attributes from enter_bug.cgi"
399,399,"2007-11-19 15:47:36",2.2,2007,11,19,f490bd5b-c0a8-0169-2a8c-eeeafdb55db0,1,0.99,"NewBugzillaTaskEditor contains not all attributes from enter_bug.cgi"
164,108,"2007-11-19 15:55:24",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,0,0.00528611192938696,"HTML2TextReader reader get stuck in infinite loop"
164,399,"2007-11-19 15:55:24",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.00531199667628781,"HTML2TextReader reader get stuck in infinite loop"
164,108,"2007-11-19 15:55:24",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.00531804787887026,"HTML2TextReader reader get stuck in infinite loop"
164,304,"2007-11-19 15:55:24",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.00616466560143457,"HTML2TextReader reader get stuck in infinite loop"
164,164,"2007-11-19 15:59:33",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.442741459544958,"HTML2TextReader reader get stuck in infinite loop"
108,164,"2007-11-19 16:44:03",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.141428571428571,"HTML2TextReader reader get stuck in infinite loop"
143,108,"2007-11-19 17:19:17",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,0,0.0052797935054476,"HTML2TextReader reader get stuck in infinite loop"
143,399,"2007-11-19 17:19:17",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.00530558509075715,"HTML2TextReader reader get stuck in infinite loop"
143,108,"2007-11-19 17:19:17",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.00531161438348796,"HTML2TextReader reader get stuck in infinite loop"
143,304,"2007-11-19 17:19:17",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.00615465066598283,"HTML2TextReader reader get stuck in infinite loop"
143,164,"2007-11-19 17:19:17",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.108017855666816,"HTML2TextReader reader get stuck in infinite loop"
159,159,"2007-11-19 17:53:16",2.2,2007,11,19,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.0245362390562822,"add create subtask action for Bugzilla editor"
159,399,"2007-11-19 17:53:16",2.2,2007,11,19,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.0655643516747197,"add create subtask action for Bugzilla editor"
399,399,"2007-11-19 18:02:52",2.2,2007,11,19,f4901719-c0a8-0169-2a8c-eeeae50735c6,1,0.0643074104437015,"add create subtask action for Bugzilla editor"
399,399,"2007-11-19 18:45:02",2.2,2007,11,19,f490ca83-c0a8-0169-2a8c-eeea6a10610e,1,0.0074901194217776,"JIRA fixes to 2.1"
399,399,"2007-11-19 18:49:12",2.2,2007,11,19,f490e878-c0a8-0169-2a8c-eeea852a9b28,1,0.0121465535279459,"hyperlink tooltips follow mouse pointer"
143,399,"2007-11-19 19:00:59",2.2,2007,11,19,f4910e17-c0a8-0169-2a8c-eeea2e0ca5e3,0,0.0153400823743193,"handle error when the number of search result is exceeded on the server"
143,399,"2007-11-19 19:00:59",2.2,2007,11,19,f4910e17-c0a8-0169-2a8c-eeea2e0ca5e3,1,0.142894191624432,"handle error when the number of search result is exceeded on the server"
304,304,"2007-11-19 19:13:42",2.2,2007,11,19,f4911b7d-c0a8-0169-2a8c-eeea5d73790f,0,0.99,"add ""Repository Properties"" button to query"
143,304,"2007-11-19 19:20:48",2.2,2007,11,19,f4911b7d-c0a8-0169-2a8c-eeea5d73790f,0,0.350017856687341,"add ""Repository Properties"" button to query"
164,143,"2007-11-19 19:34:05",2.2,2007,11,19,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.0852056336165632,"HTML2TextReader reader get stuck in infinite loop"
164,373,"2007-11-19 20:41:44",2.2,2007,11,19,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.0189406486118862,"[web connector] html entities should be decoded"
164,399,"2007-11-19 20:41:44",2.2,2007,11,19,f490700c-c0a8-0169-2a8c-eeea3e1caed7,1,0.0512602569347713,"[web connector] html entities should be decoded"
304,304,"2007-11-19 21:02:46",2.2,2007,11,19,f4912535-c0a8-0169-2a8c-eeeac20f8fb1,0,0.99,"group working sets by task repository in working set edit dialog"
399,399,"2007-11-19 21:09:29",2.2,2007,11,19,f491295b-c0a8-0169-2a8c-eeea257ccd26,0,0.99,"outline does not update when clicking a comment"
399,399,"2007-11-19 21:22:43",2.2,2007,11,19,f491295b-c0a8-0169-2a8c-eeea257ccd26,1,0.99,"outline does not update when clicking a comment"
143,304,"2007-11-19 21:31:25",2.2,2007,11,19,f4912535-c0a8-0169-2a8c-eeeac20f8fb1,0,0.183838384795281,"group working sets by task repository in working set edit dialog"
143,399,"2007-11-19 21:32:35",2.2,2007,11,19,f487857a-c0a8-0169-2a8c-eeea06576387,1,0.0079570065658118,"create a new bug from a comment"
304,143,"2007-11-19 22:19:18",2.2,2007,11,19,f4912535-c0a8-0169-2a8c-eeeac20f8fb1,1,0.142894191624432,"group working sets by task repository in working set edit dialog"
304,304,"2007-11-19 22:19:20",2.2,2007,11,19,f4912535-c0a8-0169-2a8c-eeeac20f8fb1,1,0.99,"group working sets by task repository in working set edit dialog"
399,399,"2007-11-19 22:33:02",2.2,2007,11,19,f491296e-c0a8-0169-2a8c-eeeabe265f19,0,0.99,"report as bug always reports the same error"
304,143,"2007-11-20 03:07:17",2.2,2007,11,20,f48947e5-c0a8-0169-2a8c-eeea7e8dabd3,0,0.00215527256234625,"bugzilla urls with anchor should seek to a comment within the"
304,143,"2007-11-20 03:07:17",2.2,2007,11,20,f48947e5-c0a8-0169-2a8c-eeea7e8dabd3,1,0.00239547990909362,"bugzilla urls with anchor should seek to a comment within the"
304,373,"2007-11-20 03:07:17",2.2,2007,11,20,f48947e5-c0a8-0169-2a8c-eeea7e8dabd3,1,0.00239550094708095,"bugzilla urls with anchor should seek to a comment within the"
304,304,"2007-11-20 03:07:22",2.2,2007,11,20,f48947e5-c0a8-0169-2a8c-eeea7e8dabd3,1,0.99,"bugzilla urls with anchor should seek to a comment within the"
304,304,"2007-11-20 03:08:32",2.2,2007,11,20,f48c739c-c0a8-0169-2a8c-eeea97e3811a,0,0.00328160168124335,"improve sizing of New Comment and Notes areas of the Task Editor"
304,143,"2007-11-20 03:08:32",2.2,2007,11,20,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.0032828824471303,"improve sizing of New Comment and Notes areas of the Task Editor"
304,399,"2007-11-20 03:08:32",2.2,2007,11,20,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00328588277526434,"improve sizing of New Comment and Notes areas of the Task Editor"
304,304,"2007-11-20 03:08:32",2.2,2007,11,20,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.0032977290130839,"improve sizing of New Comment and Notes areas of the Task Editor"
304,457,"2007-11-20 03:08:32",2.2,2007,11,20,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00440334999479979,"improve sizing of New Comment and Notes areas of the Task Editor"
304,304,"2007-11-20 03:44:03",2.2,2007,11,20,f490e878-c0a8-0169-2a8c-eeea852a9b28,1,0.0116189500386223,"hyperlink tooltips follow mouse pointer"
304,399,"2007-11-20 03:44:03",2.2,2007,11,20,f490e878-c0a8-0169-2a8c-eeea852a9b28,1,0.0116851278262331,"hyperlink tooltips follow mouse pointer"
399,304,"2007-11-20 12:28:58",2.2,2007,11,20,f48a1501-c0a8-0169-2a8c-eeea2e1d660f,1,0.00516157337740605,"JIRA connector: Show attribute to pick assignee when creating new bug."
304,304,"2007-11-20 12:43:19",2.2,2007,11,20,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.0060207128243205,"HTML2TextReader reader get stuck in infinite loop"
304,164,"2007-11-20 12:43:19",2.2,2007,11,20,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.0280238565950787,"HTML2TextReader reader get stuck in infinite loop"
304,143,"2007-11-20 12:43:19",2.2,2007,11,20,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.0290049573977979,"HTML2TextReader reader get stuck in infinite loop"
304,143,"2007-11-20 12:44:18",2.2,2007,11,20,f4911b7d-c0a8-0169-2a8c-eeea5d73790f,1,0.0306397307992136,"add ""Repository Properties"" button to query"
319,173,"2007-11-20 13:14:37",2.2,2007,11,20,f4906ae1-c0a8-0169-2a8c-eeead339d976,0,0.00559921076171605,"XPlanner new task addition doesn't default to current user"
319,173,"2007-11-20 13:14:37",2.2,2007,11,20,f4906ae1-c0a8-0169-2a8c-eeead339d976,1,0.00559938987627798,"XPlanner new task addition doesn't default to current user"
319,373,"2007-11-20 13:14:37",2.2,2007,11,20,f4906ae1-c0a8-0169-2a8c-eeead339d976,1,0.0059991186515321,"XPlanner new task addition doesn't default to current user"
143,143,"2007-11-20 13:52:19",2.2,2007,11,20,f4911b7d-c0a8-0169-2a8c-eeea5d73790f,1,0.0296881271232513,"add ""Repository Properties"" button to query"
143,304,"2007-11-20 13:52:19",2.2,2007,11,20,f4911b7d-c0a8-0169-2a8c-eeea5d73790f,1,0.119181994554912,"add ""Repository Properties"" button to query"
399,164,"2007-11-20 14:35:54",2.2,2007,11,20,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.0268352800561936,"HTML2TextReader reader get stuck in infinite loop"
399,143,"2007-11-20 14:35:54",2.2,2007,11,20,f490260a-c0a8-0169-2a8c-eeea52f4aed9,1,0.0277038256873196,"HTML2TextReader reader get stuck in infinite loop"
373,373,"2007-11-20 15:19:00",2.2,2007,11,20,f48e8bc7-c0a8-0169-2a8c-eeea65144e04,0,0.00346257574715705,"Ensure orphaned queries/tasks are handled correctly when repository missing"
373,373,"2007-11-20 15:19:03",2.2,2007,11,20,f48e8bc7-c0a8-0169-2a8c-eeea65144e04,1,0.99,"Ensure orphaned queries/tasks are handled correctly when repository missing"
129,117,"2007-11-20 15:39:20",2.2,2007,11,20,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,0,0.00406037897644763,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
