native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,50,"2009-09-10 22:33:45",3.3,2009,9,10,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,0,0.0580348277942944,"[upstream] comment search broken with bugzilla 3.4"
399,143,"2009-09-10 23:39:17",3.3,2009,9,10,f486ff6f-c0a8-0169-2a8c-eeea686295b3,0,0.000760047487507243,"Local category editor should be a dialog"
399,143,"2009-09-10 23:39:17",3.3,2009,9,10,f486ff6f-c0a8-0169-2a8c-eeea686295b3,1,0.000772224781090844,"Local category editor should be a dialog"
399,399,"2009-09-10 23:39:20",3.3,2009,9,10,f486ff6f-c0a8-0169-2a8c-eeea686295b3,1,0.99,"Local category editor should be a dialog"
399,304,"2009-09-10 23:49:05",3.3,2009,9,10,f4a1e3a3-c0a8-0169-2a8c-eeea605e48c0,1,0.039791459617378,"[context] do not prompt to download context if only a single one is available"
399,399,"2009-09-11 00:17:31",3.3,2009,9,11,f4adf07e-c0a8-0169-2a8c-eeea805ca2fc,1,0.00965268129112295,"send a recognizable User-Agent header"
373,50,"2009-09-11 13:24:34",3.3,2009,9,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,0,0.0287956214945759,"[upstream] comment search broken with bugzilla 3.4"
373,399,"2009-09-11 13:24:34",3.3,2009,9,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.033166247903554,"[upstream] comment search broken with bugzilla 3.4"
391,391,"2009-09-11 13:30:55",3.3,2009,9,11,f4ae13fd-c0a8-0169-2a8c-eeea07a285d1,0,0.99,"[team] reassigning to a changeset will add the file to the active one"
391,391,"2009-09-11 13:35:27",3.3,2009,9,11,f4ae13fd-c0a8-0169-2a8c-eeea07a285d1,1,0.99,"[team] reassigning to a changeset will add the file to the active one"
399,391,"2009-09-11 13:39:55",3.3,2009,9,11,f4ae13fd-c0a8-0169-2a8c-eeea07a285d1,0,0.31306548835667,"[team] reassigning to a changeset will add the file to the active one"
399,391,"2009-09-11 13:39:55",3.3,2009,9,11,f4ae13fd-c0a8-0169-2a8c-eeea07a285d1,1,0.442741459544958,"[team] reassigning to a changeset will add the file to the active one"
399,118,"2009-09-11 16:49:53",3.3,2009,9,11,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0245437782296223,"show comma separated list of versions in Fix For and Affects"
373,373,"2009-09-11 18:50:53",3.3,2009,9,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0547471250973238,"[upstream] comment search broken with bugzilla 3.4"
399,399,"2009-09-11 19:03:57",3.3,2009,9,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0282166965798868,"[upstream] comment search broken with bugzilla 3.4"
399,373,"2009-09-11 19:03:57",3.3,2009,9,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0536902883101174,"[upstream] comment search broken with bugzilla 3.4"
399,399,"2009-09-12 00:31:12",3.3,2009,9,12,f4a265cf-c0a8-0169-2a8c-eeea0cc4ad06,0,0.00147650719338627,"manage Mylyn participation in Galileo"
399,399,"2009-09-12 00:31:12",3.3,2009,9,12,f4a265cf-c0a8-0169-2a8c-eeea0cc4ad06,1,0.00154438284756159,"manage Mylyn participation in Galileo"
399,304,"2009-09-12 00:31:12",3.3,2009,9,12,f4a265cf-c0a8-0169-2a8c-eeea0cc4ad06,1,0.0017686271370145,"manage Mylyn participation in Galileo"
159,50,"2009-09-12 03:58:58",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,0,0.0218335140238659,"[upstream] comment search broken with bugzilla 3.4"
159,399,"2009-09-12 03:58:58",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.023558077435511,"[upstream] comment search broken with bugzilla 3.4"
159,373,"2009-09-12 03:58:58",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0334681084872493,"[upstream] comment search broken with bugzilla 3.4"
159,159,"2009-09-12 03:59:03",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.99,"[upstream] comment search broken with bugzilla 3.4"
50,399,"2009-09-12 06:27:21",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0226289408836835,"[upstream] comment search broken with bugzilla 3.4"
50,373,"2009-09-12 06:27:21",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0309526172742958,"[upstream] comment search broken with bugzilla 3.4"
50,159,"2009-09-12 06:27:21",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.081103960131385,"[upstream] comment search broken with bugzilla 3.4"
201,201,"2009-09-14 07:14:00",3.3,2009,9,14,f4ae148f-c0a8-0169-2a8c-eeea1b31eb20,0,0.99,"DitaTopicDocumentBuilder doesn't allow unformatted XML output"
118,201,"2009-09-14 11:56:48",3.3,2009,9,14,f4ae148f-c0a8-0169-2a8c-eeea1b31eb20,0,0.0588493915294986,"DitaTopicDocumentBuilder doesn't allow unformatted XML output"
118,118,"2009-09-14 11:56:52",3.3,2009,9,14,f4ae148f-c0a8-0169-2a8c-eeea1b31eb20,1,0.99,"DitaTopicDocumentBuilder doesn't allow unformatted XML output"
416,416,"2009-09-14 18:34:30",3.3,2009,9,14,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.0103928774715175,"only update comment or reassign if this is the only change for the task"
405,399,"2009-09-15 12:57:15",3.3,2009,9,15,f4ac4aaf-c0a8-0169-2a8c-eeeab96744e2,1,0.00312382118987957,"[discovery] downloading of directory list fails with NTLM authentication"
397,349,"2009-09-15 13:15:37",3.3,2009,9,15,f4ac4aaf-c0a8-0169-2a8c-eeeab96744e2,0,0.00287981798221559,"[discovery] downloading of directory list fails with NTLM authentication"
397,349,"2009-09-15 13:15:37",3.3,2009,9,15,f4ac4aaf-c0a8-0169-2a8c-eeeab96744e2,1,0.00294706819556971,"[discovery] downloading of directory list fails with NTLM authentication"
397,405,"2009-09-15 13:15:37",3.3,2009,9,15,f4ac4aaf-c0a8-0169-2a8c-eeeab96744e2,1,0.00294953922503292,"[discovery] downloading of directory list fails with NTLM authentication"
397,399,"2009-09-15 13:15:37",3.3,2009,9,15,f4ac4aaf-c0a8-0169-2a8c-eeeab96744e2,1,0.00312354130963124,"[discovery] downloading of directory list fails with NTLM authentication"
416,373,"2009-09-15 17:40:05",3.3,2009,9,15,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.0069965101108264,"refactor bugzilla unit tests to test repository passed in from test harness"
399,159,"2009-09-16 13:39:07",3.3,2009,9,16,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0124324384551978,"[upstream] comment search broken with bugzilla 3.4"
399,50,"2009-09-16 13:39:07",3.3,2009,9,16,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0125811320524399,"[upstream] comment search broken with bugzilla 3.4"
373,159,"2009-09-16 13:48:23",3.3,2009,9,16,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0124236249417355,"[upstream] comment search broken with bugzilla 3.4"
373,50,"2009-09-16 13:48:23",3.3,2009,9,16,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0125709851582555,"[upstream] comment search broken with bugzilla 3.4"
399,373,"2009-09-16 14:12:01",3.3,2009,9,16,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.00679070487655215,"refactor bugzilla unit tests to test repository passed in from test harness"
416,399,"2009-09-16 14:48:13",3.3,2009,9,16,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,0,0.00187779738724691,"fix and speed up JiraFilterTest"
416,416,"2009-09-16 14:48:13",3.3,2009,9,16,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,1,0.00197824014905283,"fix and speed up JiraFilterTest"
416,399,"2009-09-16 14:48:13",3.3,2009,9,16,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,1,0.00920780848107852,"fix and speed up JiraFilterTest"
416,304,"2009-09-16 15:55:22",3.3,2009,9,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00502797251604155,"[editor] show description in preview mode for existing tasks with editable descriptions"
416,399,"2009-09-16 16:33:01",3.3,2009,9,16,f49af942-c0a8-0169-2a8c-eeea4e6dd717,0,0.00122579119888118,"[performance] search is very slow when tasks are not in the task list"
416,399,"2009-09-16 16:33:01",3.3,2009,9,16,f49af942-c0a8-0169-2a8c-eeea4e6dd717,1,0.00351925625553932,"[performance] search is very slow when tasks are not in the task list"
416,399,"2009-09-16 17:44:24",3.3,2009,9,16,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,0,0.00333668270475212,"localize query url parameters"
399,399,"2009-09-16 18:08:21",3.3,2009,9,16,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,0,0.99,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
399,399,"2009-09-16 18:43:49",3.3,2009,9,16,f49af942-c0a8-0169-2a8c-eeea4e6dd717,1,0.00351636916128995,"[performance] search is very slow when tasks are not in the task list"
399,416,"2009-09-16 18:43:49",3.3,2009,9,16,f49af942-c0a8-0169-2a8c-eeea4e6dd717,1,0.0864967016094428,"[performance] search is very slow when tasks are not in the task list"
399,399,"2009-09-16 20:00:04",3.3,2009,9,16,f4adf484-c0a8-0169-2a8c-eeead6f96f9b,1,0.99,"[releng] the dev update site is missing categories"
399,399,"2009-09-16 20:54:06",3.3,2009,9,16,f4a86b98-c0a8-0169-2a8c-eeea7e2d9279,0,0.00208890513328178,"[refactoring] merge implementation of AddExistingTaskJob and OpenRepositoryTaskJob"
399,399,"2009-09-16 21:12:49",3.3,2009,9,16,f4a86b98-c0a8-0169-2a8c-eeea7e2d9279,1,0.227121576531856,"[refactoring] merge implementation of AddExistingTaskJob and OpenRepositoryTaskJob"
310,310,"2009-09-17 10:45:51",3.3,2009,9,17,f4ae273f-c0a8-0169-2a8c-eeea14ade012,0,0.99,"Unable to display the mylyn project plan because the project does not exist in our records."
416,416,"2009-09-17 13:05:14",3.3,2009,9,17,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,1,0.0290548799087456,"localize query url parameters"
399,310,"2009-09-17 13:26:45",3.3,2009,9,17,f4ae273f-c0a8-0169-2a8c-eeea14ade012,0,0.078022930217671,"Unable to display the mylyn project plan because the project does not exist in our records."
399,310,"2009-09-17 13:26:45",3.3,2009,9,17,f4ae273f-c0a8-0169-2a8c-eeea14ade012,1,0.078022930217671,"Unable to display the mylyn project plan because the project does not exist in our records."
399,359,"2009-09-17 16:01:05",3.3,2009,9,17,f4a930fa-c0a8-0169-2a8c-eeea381baeb6,0,0.00223341479550236,"Ctrl+Z key-binding does not work in new task editor"
399,399,"2009-09-17 16:01:05",3.3,2009,9,17,f4a930fa-c0a8-0169-2a8c-eeea381baeb6,1,0.00223629045394661,"Ctrl+Z key-binding does not work in new task editor"
399,359,"2009-09-17 16:01:05",3.3,2009,9,17,f4a930fa-c0a8-0169-2a8c-eeea381baeb6,1,0.00223694115066283,"Ctrl+Z key-binding does not work in new task editor"
399,118,"2009-09-17 16:01:05",3.3,2009,9,17,f4a930fa-c0a8-0169-2a8c-eeea381baeb6,1,0.00230559488611651,"Ctrl+Z key-binding does not work in new task editor"
399,416,"2009-09-17 16:14:59",3.3,2009,9,17,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,1,0.0269344133086517,"localize query url parameters"
416,399,"2009-09-17 16:45:49",3.3,2009,9,17,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,1,0.177809249006507,"localize query url parameters"
399,391,"2009-09-17 16:47:01",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,0,0.00255965250629693,"make the bugzilla keywords attribute editor usable by other connectors"
399,391,"2009-09-17 16:47:01",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.00255967817302048,"make the bugzilla keywords attribute editor usable by other connectors"
399,1,"2009-09-17 16:47:01",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.00664070686196482,"make the bugzilla keywords attribute editor usable by other connectors"
416,416,"2009-09-17 17:38:53",3.3,2009,9,17,f49af942-c0a8-0169-2a8c-eeea4e6dd717,1,0.0255107195654886,"[performance] search is very slow when tasks are not in the task list"
391,399,"2009-09-17 18:24:29",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.100005101910669,"make the bugzilla keywords attribute editor usable by other connectors"
399,399,"2009-09-17 18:37:02",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.0939666415794974,"make the bugzilla keywords attribute editor usable by other connectors"
399,416,"2009-09-17 19:45:23",3.3,2009,9,17,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.00853163005961887,"only update comment or reassign if this is the only change for the task"
399,399,"2009-09-17 20:41:33",3.3,2009,9,17,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,1,0.0605870160748484,"localize query url parameters"
399,399,"2009-09-17 21:23:32",3.3,2009,9,17,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,0,0.00101769427761371,"support setting the visibility of comments"
399,399,"2009-09-17 21:23:32",3.3,2009,9,17,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,1,0.00107837634978939,"support setting the visibility of comments"
399,146,"2009-09-17 22:12:28",3.3,2009,9,17,f48780c0-c0a8-0169-2a8c-eeea431961cd,0,0.000826402343532172,"Context menu items should not be enabled if there is no task selected"
399,146,"2009-09-17 22:12:28",3.3,2009,9,17,f48780c0-c0a8-0169-2a8c-eeea431961cd,1,0.00082644755093142,"Context menu items should not be enabled if there is no task selected"
399,399,"2009-09-17 22:12:32",3.3,2009,9,17,f48780c0-c0a8-0169-2a8c-eeea431961cd,1,0.99,"Context menu items should not be enabled if there is no task selected"
193,399,"2009-09-18 01:44:51",3.3,2009,9,18,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,0,0.00101755396319693,"support setting the visibility of comments"
193,399,"2009-09-18 01:44:51",3.3,2009,9,18,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,1,0.00107820941366293,"support setting the visibility of comments"
399,357,"2009-09-18 02:08:21",3.3,2009,9,18,f48a161e-c0a8-0169-2a8c-eeea17094ea5,0,0.000923830285382987,"support image/tiff mime-type for attachments"
399,399,"2009-09-18 02:08:25",3.3,2009,9,18,f48a161e-c0a8-0169-2a8c-eeea17094ea5,1,0.99,"support image/tiff mime-type for attachments"
159,399,"2009-09-18 10:14:52",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,0,0.020178884264754,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
159,399,"2009-09-18 10:14:52",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,1,0.0211068709192054,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
304,391,"2009-09-18 12:23:22",3.3,2009,9,18,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,1,0.00362846769910533,"end support for Eclipse 3.3"
391,391,"2009-09-18 15:52:15",3.3,2009,9,18,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.99,"improve date picker widget"
391,108,"2009-09-18 16:15:00",3.3,2009,9,18,f48a1790-c0a8-0169-2a8c-eeea36d14cd4,0,0.000923583012254023,"[accessibility] ""OK"" button on date picker is in the wrong order"
391,399,"2009-09-18 16:15:00",3.3,2009,9,18,f48a1790-c0a8-0169-2a8c-eeea36d14cd4,1,0.00430463264107158,"[accessibility] ""OK"" button on date picker is in the wrong order"
391,399,"2009-09-18 16:17:16",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,0,0.00199803575128914,"Widget is disposed error when editing date during refresh"
159,159,"2009-09-18 16:20:55",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,1,0.0516775793462162,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
399,399,"2009-09-18 16:27:25",3.3,2009,9,18,f48a1790-c0a8-0169-2a8c-eeea36d14cd4,1,0.00430414442142148,"[accessibility] ""OK"" button on date picker is in the wrong order"
399,391,"2009-09-18 16:27:25",3.3,2009,9,18,f48a1790-c0a8-0169-2a8c-eeea36d14cd4,1,0.274576597131488,"[accessibility] ""OK"" button on date picker is in the wrong order"
399,399,"2009-09-18 16:30:11",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,0,0.00199798285374799,"Widget is disposed error when editing date during refresh"
399,391,"2009-09-18 16:30:11",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,1,0.274576597131488,"Widget is disposed error when editing date during refresh"
391,143,"2009-09-18 16:32:52",3.3,2009,9,18,f493f2df-c0a8-0169-2a8c-eeea92c5efca,0,0.00108708078437128,"support doubleclicking in the date choser dialog"
391,143,"2009-09-18 16:32:52",3.3,2009,9,18,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.00108710241215274,"support doubleclicking in the date choser dialog"
391,399,"2009-09-18 16:32:52",3.3,2009,9,18,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.00109506239607492,"support doubleclicking in the date choser dialog"
391,304,"2009-09-18 16:32:52",3.3,2009,9,18,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.00117497672937335,"support doubleclicking in the date choser dialog"
391,391,"2009-09-18 16:32:56",3.3,2009,9,18,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.99,"support doubleclicking in the date choser dialog"
391,391,"2009-09-18 16:35:00",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,1,0.233345237791561,"Widget is disposed error when editing date during refresh"
391,399,"2009-09-18 16:35:00",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,1,0.442741459544958,"Widget is disposed error when editing date during refresh"
391,391,"2009-09-18 16:35:59",3.3,2009,9,18,f48a1790-c0a8-0169-2a8c-eeea36d14cd4,1,0.216035711333632,"[accessibility] ""OK"" button on date picker is in the wrong order"
399,399,"2009-09-18 16:36:33",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,1,0.0194830558570928,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
399,159,"2009-09-18 16:36:33",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,1,0.0506528064995684,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
399,391,"2009-09-18 17:13:30",3.3,2009,9,18,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,0,0.00422183477275888,"improve date picker widget"
399,391,"2009-09-18 17:13:30",3.3,2009,9,18,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.109327210814098,"improve date picker widget"
391,399,"2009-09-18 17:43:46",3.3,2009,9,18,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.177809249006507,"improve date picker widget"
310,310,"2009-09-18 17:52:05",3.3,2009,9,18,f4ae273f-c0a8-0169-2a8c-eeea14ade012,1,0.0229181403599042,"Unable to display the mylyn project plan because the project does not exist in our records."
310,399,"2009-09-18 17:52:05",3.3,2009,9,18,f4ae273f-c0a8-0169-2a8c-eeea14ade012,1,0.0239687663115859,"Unable to display the mylyn project plan because the project does not exist in our records."
399,399,"2009-09-18 18:15:02",3.3,2009,9,18,f4ae273f-c0a8-0169-2a8c-eeea14ade012,1,0.0238088104770722,"Unable to display the mylyn project plan because the project does not exist in our records."
399,118,"2009-09-19 16:26:52",3.3,2009,9,19,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,0,0.00244536894704902,"add tests for Discovery"
399,118,"2009-09-19 16:26:52",3.3,2009,9,19,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,1,0.00249664295904443,"add tests for Discovery"
399,304,"2009-09-19 16:26:52",3.3,2009,9,19,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,1,0.00252061035324335,"add tests for Discovery"
399,399,"2009-09-19 16:26:52",3.3,2009,9,19,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,1,0.00252186127860137,"add tests for Discovery"
399,399,"2009-09-20 00:05:47",3.3,2009,9,20,f4ae27b1-c0a8-0169-2a8c-eeeaf2079fab,0,0.99,"widget is disposed error on editor close"
399,214,"2009-09-20 02:54:46",3.3,2009,9,20,f4ab5d5f-c0a8-0169-2a8c-eeea575e0116,0,0.00258307847778476,"authentification fails if NTLM is required but no domain is specified"
399,214,"2009-09-20 02:54:46",3.3,2009,9,20,f4ab5d5f-c0a8-0169-2a8c-eeea575e0116,1,0.00258308727033048,"authentification fails if NTLM is required but no domain is specified"
399,399,"2009-09-20 02:54:46",3.3,2009,9,20,f4ab5d5f-c0a8-0169-2a8c-eeea575e0116,1,0.00274665349506722,"authentification fails if NTLM is required but no domain is specified"
399,233,"2009-09-20 03:11:26",3.3,2009,9,20,f48f45b1-c0a8-0169-2a8c-eeeaad2695d8,0,0.000979980932102282,"Notification text: Ampersand displayed incorrectly"
399,233,"2009-09-20 03:11:26",3.3,2009,9,20,f48f45b1-c0a8-0169-2a8c-eeeaad2695d8,1,0.000979981412225614,"Notification text: Ampersand displayed incorrectly"
399,143,"2009-09-20 03:11:26",3.3,2009,9,20,f48f45b1-c0a8-0169-2a8c-eeeaad2695d8,1,0.000980060162001132,"Notification text: Ampersand displayed incorrectly"
399,399,"2009-09-20 03:11:33",3.3,2009,9,20,f48f45b1-c0a8-0169-2a8c-eeeaad2695d8,1,0.99,"Notification text: Ampersand displayed incorrectly"
399,399,"2009-09-20 21:41:13",3.3,2009,9,20,f4ae2984-c0a8-0169-2a8c-eeeaf9297a3a,0,0.99,"cc list is ignored when creating new tasks on Eclipse.org"
133,399,"2009-09-21 04:42:27",3.3,2009,9,21,f4ae2984-c0a8-0169-2a8c-eeeaf9297a3a,0,0.0481924459676123,"cc list is ignored when creating new tasks on Eclipse.org"
1,416,"2009-09-21 08:22:31",3.3,2009,9,21,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.00727037657757594,"only update comment or reassign if this is the only change for the task"
422,422,"2009-09-21 10:33:51",3.3,2009,9,21,f4ae2b77-c0a8-0169-2a8c-eeea8a976120,0,0.99,"[editor/preview] preview should update the view at least on resource change"
