native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
56,397,"2008-04-22 17:54:51",3,2008,4,22,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00976804584480275,"[Workbench] provide desktop notification popup"
373,159,"2008-04-22 19:09:03",3,2008,4,22,f4965dcc-c0a8-0169-2a8c-eeea8b08eb37,0,0.0129160958464582,"cleanup of use ""cf_"""
373,159,"2008-04-22 19:09:03",3,2008,4,22,f4965dcc-c0a8-0169-2a8c-eeea8b08eb37,1,0.012918294892332,"cleanup of use ""cf_"""
399,399,"2008-04-22 22:55:04",3,2008,4,22,f4910e17-c0a8-0169-2a8c-eeea2e0ca5e3,0,0.00207515250911997,"handle error when the number of search result is exceeded on the server"
399,399,"2008-04-22 22:55:04",3,2008,4,22,f4910e17-c0a8-0169-2a8c-eeea2e0ca5e3,1,0.00209417489175197,"handle error when the number of search result is exceeded on the server"
399,143,"2008-04-22 22:55:04",3,2008,4,22,f4910e17-c0a8-0169-2a8c-eeea2e0ca5e3,1,0.00209439982293272,"handle error when the number of search result is exceeded on the server"
133,181,"2008-04-23 08:50:42",3,2008,4,23,f49283f6-c0a8-0169-2a8c-eeeaace95398,0,0.00233828332531429,"[context] java files not interesting in the resource Navigator"
133,304,"2008-04-23 08:50:42",3,2008,4,23,f49283f6-c0a8-0169-2a8c-eeeaace95398,1,0.00234002015133468,"[context] java files not interesting in the resource Navigator"
143,397,"2008-04-23 18:19:47",3,2008,4,23,f492a6a6-c0a8-0169-2a8c-eeeaec93e52e,0,0.00248531997080324,"[api] Generalize screen capture UI and other common facilities for cross-project use"
143,54,"2008-04-23 18:19:47",3,2008,4,23,f492a6a6-c0a8-0169-2a8c-eeeaec93e52e,1,0.00248659749433103,"[api] Generalize screen capture UI and other common facilities for cross-project use"
143,143,"2008-04-23 18:19:47",3,2008,4,23,f492a6a6-c0a8-0169-2a8c-eeeaec93e52e,1,0.00248698192043795,"[api] Generalize screen capture UI and other common facilities for cross-project use"
143,397,"2008-04-23 18:19:47",3,2008,4,23,f492a6a6-c0a8-0169-2a8c-eeeaec93e52e,1,0.00248726446958878,"[api] Generalize screen capture UI and other common facilities for cross-project use"
143,304,"2008-04-23 18:19:47",3,2008,4,23,f492a6a6-c0a8-0169-2a8c-eeeaec93e52e,1,0.00253130710132964,"[api] Generalize screen capture UI and other common facilities for cross-project use"
143,399,"2008-04-23 18:31:31",3,2008,4,23,f488d37d-c0a8-0169-2a8c-eeeafe00feab,1,0.0116157505479823,"[api] remove coupling from to ..mylyn.team.ui to org.eclipse.team.cvs"
143,143,"2008-04-23 18:39:19",3,2008,4,23,f490b5e1-c0a8-0169-2a8c-eeea445202cb,0,0.0020065373724293,"[sandbox] support Task highlighters without requiring a task to first be activated"
143,304,"2008-04-23 18:39:19",3,2008,4,23,f490b5e1-c0a8-0169-2a8c-eeea445202cb,1,0.00202530653911536,"[sandbox] support Task highlighters without requiring a task to first be activated"
143,143,"2008-04-23 18:39:19",3,2008,4,23,f490b5e1-c0a8-0169-2a8c-eeea445202cb,1,0.00202539554522785,"[sandbox] support Task highlighters without requiring a task to first be activated"
143,399,"2008-04-23 18:39:19",3,2008,4,23,f490b5e1-c0a8-0169-2a8c-eeea445202cb,1,0.0108490300536204,"[sandbox] support Task highlighters without requiring a task to first be activated"
173,173,"2008-04-23 22:21:45",3,2008,4,23,f4963b68-c0a8-0169-2a8c-eeeaeab5a4b2,1,0.99,"XPlanner Connector:  Need to fix all compiler warnings"
373,373,"2008-04-24 15:13:10",3,2008,4,24,f4958790-c0a8-0169-2a8c-eeea85f49588,1,0.00794495456783416,"[api] implement task list modification rule mechanism"
159,399,"2008-04-24 16:16:07",3,2008,4,24,f495f9d5-c0a8-0169-2a8c-eeea624c9fbd,1,0.0137766009147866,"support custom attributes in the new bugzilla task editor"
399,173,"2008-04-24 18:00:19",3,2008,4,24,f4963b68-c0a8-0169-2a8c-eeeaeab5a4b2,0,0.00828372125359028,"XPlanner Connector:  Need to fix all compiler warnings"
399,173,"2008-04-24 18:00:19",3,2008,4,24,f4963b68-c0a8-0169-2a8c-eeeaeab5a4b2,1,0.0288322338698143,"XPlanner Connector:  Need to fix all compiler warnings"
373,373,"2008-04-24 20:53:24",3,2008,4,24,f496692c-c0a8-0169-2a8c-eeead85d51fd,0,0.99,"[api] add repository url refactoring listener interface"
102,102,"2008-04-25 11:31:34",3,2008,4,25,f4966e1f-c0a8-0169-2a8c-eeeabb7b1003,0,0.99,"Unhandled exception when committing with Subclipse and ""Show Change Sets"" on."
455,455,"2008-04-25 13:02:43",3,2008,4,25,f4966faa-c0a8-0169-2a8c-eeea93e0dcae,0,0.99,"local task editor is missing vertical scroll bar when very small"
263,455,"2008-04-25 14:39:44",3,2008,4,25,f4966faa-c0a8-0169-2a8c-eeea93e0dcae,0,0.100005101910669,"local task editor is missing vertical scroll bar when very small"
159,399,"2008-04-25 18:16:13",3,2008,4,25,f4964830-c0a8-0169-2a8c-eeeac1a4ac48,0,0.00796472806842038,"remove from category is enabled in queries and for subtasks"
159,159,"2008-04-25 18:16:15",3,2008,4,25,f4964830-c0a8-0169-2a8c-eeeac1a4ac48,1,0.99,"remove from category is enabled in queries and for subtasks"
373,373,"2008-04-25 19:43:19",3,2008,4,25,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,0,0.00139038087310475,"add support for Bugzilla flags"
373,304,"2008-04-25 19:43:19",3,2008,4,25,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00139215448090724,"add support for Bugzilla flags"
373,373,"2008-04-25 19:43:19",3,2008,4,25,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00139449068613768,"add support for Bugzilla flags"
373,249,"2008-04-25 19:43:19",3,2008,4,25,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00209123403727849,"add support for Bugzilla flags"
399,371,"2008-04-26 00:04:28",3,2008,4,26,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,0,0.00149674786598593,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
399,304,"2008-04-26 00:04:28",3,2008,4,26,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.00149737262175303,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
399,143,"2008-04-26 00:04:28",3,2008,4,26,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.00149738289824769,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
399,371,"2008-04-26 00:04:28",3,2008,4,26,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.00149739317495393,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
399,399,"2008-04-26 00:04:28",3,2008,4,26,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.00149753535776905,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
399,304,"2008-04-26 00:17:20",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,0,0.00172774869109948,"[api] provide mechanism for reporting task submission status"
399,373,"2008-04-26 00:17:20",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00173188382957422,"[api] provide mechanism for reporting task submission status"
399,159,"2008-04-26 00:17:20",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00217131892518873,"[api] provide mechanism for reporting task submission status"
399,304,"2008-04-26 00:17:20",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.0033639238886045,"[api] provide mechanism for reporting task submission status"
399,399,"2008-04-26 00:39:30",3,2008,4,26,f488eec1-c0a8-0169-2a8c-eeeae8111815,0,0.00147905743766241,"[api] TaskDataManager methods fail silently"
399,399,"2008-04-26 00:39:30",3,2008,4,26,f488eec1-c0a8-0169-2a8c-eeeae8111815,1,0.00147905908831417,"[api] TaskDataManager methods fail silently"
399,373,"2008-04-26 00:39:30",3,2008,4,26,f488eec1-c0a8-0169-2a8c-eeeae8111815,1,0.00148584178208904,"[api] TaskDataManager methods fail silently"
399,304,"2008-04-26 00:39:30",3,2008,4,26,f488eec1-c0a8-0169-2a8c-eeeae8111815,1,0.00149275258989981,"[api] TaskDataManager methods fail silently"
399,457,"2008-04-26 01:13:21",3,2008,4,26,f4874221-c0a8-0169-2a8c-eeea7133d8ce,0,0.0011315785963648,"recognize comment#number link on bug editor"
399,143,"2008-04-26 01:13:21",3,2008,4,26,f4874221-c0a8-0169-2a8c-eeea7133d8ce,1,0.00119055758848115,"recognize comment#number link on bug editor"
399,373,"2008-04-26 01:13:21",3,2008,4,26,f4874221-c0a8-0169-2a8c-eeea7133d8ce,1,0.00119146601183954,"recognize comment#number link on bug editor"
159,304,"2008-04-26 10:45:17",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,0,0.00172609871174194,"[api] provide mechanism for reporting task submission status"
159,373,"2008-04-26 10:45:17",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00173022198622137,"[api] provide mechanism for reporting task submission status"
159,159,"2008-04-26 10:45:17",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00216804666746677,"[api] provide mechanism for reporting task submission status"
159,304,"2008-04-26 10:45:17",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00335181357264208,"[api] provide mechanism for reporting task submission status"
159,399,"2008-04-26 10:45:17",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.0395053007811473,"[api] provide mechanism for reporting task submission status"
399,399,"2008-04-26 16:09:11",3,2008,4,26,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.0320860843158321,"[api] provide mechanism for reporting task submission status"
159,50,"2008-04-26 16:41:43",3,2008,4,26,f495384f-c0a8-0169-2a8c-eeea7f4405d2,0,0.00539848328387521,"support filtering of completed tasks in search view menu"
159,399,"2008-04-26 16:41:43",3,2008,4,26,f495384f-c0a8-0169-2a8c-eeea7f4405d2,1,0.00541898627718243,"support filtering of completed tasks in search view menu"
159,159,"2008-04-26 16:41:48",3,2008,4,26,f495384f-c0a8-0169-2a8c-eeea7f4405d2,1,0.99,"support filtering of completed tasks in search view menu"
329,329,"2008-04-27 15:09:19",3,2008,4,27,f4967245-c0a8-0169-2a8c-eeeaf551e154,0,0.99,"URL Links in Task editor include parens and other punctuation"
391,391,"2008-04-28 11:18:26",3,2008,4,28,f49471b4-c0a8-0169-2a8c-eeea1fca81c0,0,0.00331636425569822,"[api] unable to save task data for messages with an id that is not compatible with the filesystem"
391,304,"2008-04-28 11:18:26",3,2008,4,28,f49471b4-c0a8-0169-2a8c-eeea1fca81c0,1,0.00337383260494028,"[api] unable to save task data for messages with an id that is not compatible with the filesystem"
391,399,"2008-04-28 11:18:26",3,2008,4,28,f49471b4-c0a8-0169-2a8c-eeea1fca81c0,1,0.00337414611445217,"[api] unable to save task data for messages with an id that is not compatible with the filesystem"
399,143,"2008-04-28 19:02:45",3,2008,4,28,f48e9279-c0a8-0169-2a8c-eeea912bdcfc,0,0.00177952529773129,"[api] improve API for non-local tasks with locally controlled attributes, e.g. completion, ownership"
399,304,"2008-04-28 19:02:45",3,2008,4,28,f48e9279-c0a8-0169-2a8c-eeea912bdcfc,1,0.00184505400483491,"[api] improve API for non-local tasks with locally controlled attributes, e.g. completion, ownership"
399,143,"2008-04-28 19:02:45",3,2008,4,28,f48e9279-c0a8-0169-2a8c-eeea912bdcfc,1,0.00184507002631091,"[api] improve API for non-local tasks with locally controlled attributes, e.g. completion, ownership"
399,399,"2008-04-28 19:03:00",3,2008,4,28,f48e9279-c0a8-0169-2a8c-eeea912bdcfc,1,0.99,"[api] improve API for non-local tasks with locally controlled attributes, e.g. completion, ownership"
399,143,"2008-04-28 19:23:21",3,2008,4,28,f4921e20-c0a8-0169-2a8c-eeea70089b85,0,0.00222971276399835,"[api][working sets] renamed query is dropped from non-active task working sets"
399,304,"2008-04-28 19:23:21",3,2008,4,28,f4921e20-c0a8-0169-2a8c-eeea70089b85,1,0.00223022190446609,"[api][working sets] renamed query is dropped from non-active task working sets"
399,399,"2008-04-28 19:23:21",3,2008,4,28,f4921e20-c0a8-0169-2a8c-eeea70089b85,1,0.00223081634272295,"[api][working sets] renamed query is dropped from non-active task working sets"
399,143,"2008-04-28 19:23:21",3,2008,4,28,f4921e20-c0a8-0169-2a8c-eeea70089b85,1,0.00227157446329116,"[api][working sets] renamed query is dropped from non-active task working sets"
399,159,"2008-04-28 20:46:34",3,2008,4,28,f495384f-c0a8-0169-2a8c-eeea7f4405d2,1,0.0177096583817983,"support filtering of completed tasks in search view menu"
399,457,"2008-04-29 00:48:53",3,2008,4,29,f4883d34-c0a8-0169-2a8c-eeea0b638cac,1,0.00361916955402271,"change double clicking on category or query to expand instead of opening"
399,457,"2008-04-29 00:58:10",3,2008,4,29,f48a21ff-c0a8-0169-2a8c-eeea4b4fd571,0,0.00153396772501377,"Middle-click on task link to open in background"
399,304,"2008-04-29 00:58:10",3,2008,4,29,f48a21ff-c0a8-0169-2a8c-eeea4b4fd571,1,0.0015420373682804,"Middle-click on task link to open in background"
399,457,"2008-04-29 00:58:10",3,2008,4,29,f48a21ff-c0a8-0169-2a8c-eeea4b4fd571,1,0.00154221697865339,"Middle-click on task link to open in background"
399,143,"2008-04-29 00:58:10",3,2008,4,29,f48a21ff-c0a8-0169-2a8c-eeea4b4fd571,1,0.00154232178035871,"Middle-click on task link to open in background"
399,126,"2008-04-29 00:58:10",3,2008,4,29,f48a21ff-c0a8-0169-2a8c-eeea4b4fd571,1,0.00298317294420253,"Middle-click on task link to open in background"
399,399,"2008-04-29 00:58:10",3,2008,4,29,f48a21ff-c0a8-0169-2a8c-eeea4b4fd571,1,0.0029853287150565,"Middle-click on task link to open in background"
399,196,"2008-04-29 02:41:28",3,2008,4,29,f494a122-c0a8-0169-2a8c-eeea820b9b5e,0,0.00346584186859067,"do not focus on the summary field when moving between editors"
399,159,"2008-04-29 02:41:28",3,2008,4,29,f494a122-c0a8-0169-2a8c-eeea820b9b5e,1,0.0037128945160021,"do not focus on the summary field when moving between editors"
399,399,"2008-04-29 02:41:31",3,2008,4,29,f494a122-c0a8-0169-2a8c-eeea820b9b5e,1,0.99,"do not focus on the summary field when moving between editors"
399,399,"2008-04-29 03:02:33",3,2008,4,29,f487800d-c0a8-0169-2a8c-eeea363e7658,1,0.00476827500431833,"[api] AbstractTaskContainer classes should store children in ConcurrentHashMap"
399,373,"2008-04-29 03:02:33",3,2008,4,29,f487800d-c0a8-0169-2a8c-eeea363e7658,1,0.00537971977993973,"[api] AbstractTaskContainer classes should store children in ConcurrentHashMap"
399,399,"2008-04-29 03:20:21",3,2008,4,29,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,0,0.001280662297051,"[api] refactor management of repository synchronization timestamp"
399,373,"2008-04-29 03:20:21",3,2008,4,29,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,1,0.00128330210933573,"[api] refactor management of repository synchronization timestamp"
399,399,"2008-04-29 03:20:21",3,2008,4,29,f4880e9a-c0a8-0169-2a8c-eeeac8f2289a,1,0.0012833570994256,"[api] refactor management of repository synchronization timestamp"
399,143,"2008-04-29 03:35:06",3,2008,4,29,f49495c1-c0a8-0169-2a8c-eeea94f5d357,0,0.00340774072266375,"task searches wipes out results of the previous task searches"
399,304,"2008-04-29 03:35:06",3,2008,4,29,f49495c1-c0a8-0169-2a8c-eeea94f5d357,1,0.00345092306315996,"task searches wipes out results of the previous task searches"
399,399,"2008-04-29 03:35:09",3,2008,4,29,f49495c1-c0a8-0169-2a8c-eeea94f5d357,1,0.99,"task searches wipes out results of the previous task searches"
399,102,"2008-04-29 04:04:47",3,2008,4,29,f4966e1f-c0a8-0169-2a8c-eeeabb7b1003,0,0.0135807707933169,"Unhandled exception when committing with Subclipse and ""Show Change Sets"" on."
399,399,"2008-04-29 04:04:50",3,2008,4,29,f4966e1f-c0a8-0169-2a8c-eeeabb7b1003,1,0.99,"Unhandled exception when committing with Subclipse and ""Show Change Sets"" on."
304,304,"2008-04-29 04:11:58",3,2008,4,29,f487800d-c0a8-0169-2a8c-eeea363e7658,0,0.00117303847913696,"[api] AbstractTaskContainer classes should store children in ConcurrentHashMap"
304,143,"2008-04-29 04:11:58",3,2008,4,29,f487800d-c0a8-0169-2a8c-eeea363e7658,1,0.00117312165627145,"[api] AbstractTaskContainer classes should store children in ConcurrentHashMap"
304,399,"2008-04-29 04:11:58",3,2008,4,29,f487800d-c0a8-0169-2a8c-eeea363e7658,1,0.00476446336672598,"[api] AbstractTaskContainer classes should store children in ConcurrentHashMap"
304,373,"2008-04-29 04:11:58",3,2008,4,29,f487800d-c0a8-0169-2a8c-eeea363e7658,1,0.0053741683612783,"[api] AbstractTaskContainer classes should store children in ConcurrentHashMap"
304,143,"2008-04-29 04:19:48",3,2008,4,29,f48e9279-c0a8-0169-2a8c-eeea912bdcfc,0,0.00177792617571781,"[api] improve API for non-local tasks with locally controlled attributes, e.g. completion, ownership"
304,304,"2008-04-29 04:19:48",3,2008,4,29,f48e9279-c0a8-0169-2a8c-eeea912bdcfc,1,0.00184327182116784,"[api] improve API for non-local tasks with locally controlled attributes, e.g. completion, ownership"
304,143,"2008-04-29 04:19:48",3,2008,4,29,f48e9279-c0a8-0169-2a8c-eeea912bdcfc,1,0.00184328779626165,"[api] improve API for non-local tasks with locally controlled attributes, e.g. completion, ownership"
304,399,"2008-04-29 04:19:48",3,2008,4,29,f48e9279-c0a8-0169-2a8c-eeea912bdcfc,1,0.0419100419100629,"[api] improve API for non-local tasks with locally controlled attributes, e.g. completion, ownership"
304,304,"2008-04-29 04:32:13",3,2008,4,29,f493d140-c0a8-0169-2a8c-eeea6467ac8a,1,0.00335160227687439,"2nd level sorting in Task List"
304,373,"2008-04-29 04:32:13",3,2008,4,29,f493d140-c0a8-0169-2a8c-eeea6467ac8a,1,0.00498123059372361,"2nd level sorting in Task List"
159,373,"2008-04-29 14:08:46",3,2008,4,29,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,0,0.00138300128077535,"add support for Bugzilla flags"
159,304,"2008-04-29 14:08:46",3,2008,4,29,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00138474676200109,"add support for Bugzilla flags"
159,373,"2008-04-29 14:08:46",3,2008,4,29,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00138704581068991,"add support for Bugzilla flags"
159,249,"2008-04-29 14:08:46",3,2008,4,29,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00206636909571054,"add support for Bugzilla flags"
187,187,"2008-04-29 15:03:41",3,2008,4,29,f4969a80-c0a8-0169-2a8c-eeeabe9ca12d,0,0.99,"[website] remove the Mylyn Zest website"
399,399,"2008-04-29 17:38:01",3,2008,4,29,f4969b06-c0a8-0169-2a8c-eeeab4ddf2cb,0,0.99,"[api] manage task list structure internally"
399,399,"2008-04-29 23:44:23",3,2008,4,29,f4937daa-c0a8-0169-2a8c-eeea14f3fde7,0,0.00284128709859696,"[api] add synchronization state for new tasks"
399,399,"2008-04-29 23:44:23",3,2008,4,29,f4937daa-c0a8-0169-2a8c-eeea14f3fde7,1,0.00284131050207129,"[api] add synchronization state for new tasks"
399,399,"2008-04-30 00:31:16",3,2008,4,30,f496b100-c0a8-0169-2a8c-eeea17423cbe,0,0.99,"[api] add method for generating replies"
399,399,"2008-04-30 00:40:11",3,2008,4,30,f496b100-c0a8-0169-2a8c-eeea17423cbe,1,0.99,"[api] add method for generating replies"
391,399,"2008-04-30 11:29:38",3,2008,4,30,f48fd266-c0a8-0169-2a8c-eeea71ec10b5,1,0.00584959694764972,"[context] editors from second window not restored upon activation"
391,304,"2008-04-30 11:29:38",3,2008,4,30,f48fd266-c0a8-0169-2a8c-eeea71ec10b5,1,0.00589108323874816,"[context] editors from second window not restored upon activation"
391,391,"2008-04-30 11:57:21",3,2008,4,30,f496b2b5-c0a8-0169-2a8c-eeeac01a394e,0,0.99,"TasksUiUtil.openUrl doesn't accept a null URL"
373,159,"2008-04-30 11:57:39",3,2008,4,30,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.0273631046447277,"add support for Bugzilla flags"
391,391,"2008-04-30 12:39:09",3,2008,4,30,f496b2b5-c0a8-0169-2a8c-eeeac01a394e,1,0.99,"TasksUiUtil.openUrl doesn't accept a null URL"
399,391,"2008-04-30 14:52:29",3,2008,4,30,f496b2b5-c0a8-0169-2a8c-eeeac01a394e,0,0.0746240577829965,"TasksUiUtil.openUrl doesn't accept a null URL"
399,391,"2008-04-30 14:52:29",3,2008,4,30,f496b2b5-c0a8-0169-2a8c-eeeac01a394e,1,0.0855229741325546,"TasksUiUtil.openUrl doesn't accept a null URL"
304,304,"2008-04-30 19:41:22",3,2008,4,30,f48fd266-c0a8-0169-2a8c-eeea71ec10b5,1,0.00584042845443509,"[context] editors from second window not restored upon activation"
304,143,"2008-04-30 19:57:45",3,2008,4,30,f49372ff-c0a8-0169-2a8c-eeea5e3d4537,0,0.00280959901934147,"[api] review plug-in and feature dependencies"
304,143,"2008-04-30 19:57:45",3,2008,4,30,f49372ff-c0a8-0169-2a8c-eeea5e3d4537,1,0.00280970085473918,"[api] review plug-in and feature dependencies"
